Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
1.020,1,1.0,0.00,-0.09,0.40,2.7,-0.05,0.00,0.00,0.00,0.00,0.00,1,1476,-35.5,0.22,-0.17,0.00,0.08,0,0,5515,0.0727,0.021,-0.210,0.110,-0.19,-6.97,15,649,-105,0,0,5512,0.0727,0.020,-0.232,0.132,0.46,-6.70,13,893,142,0,0,4905,0.0801,-0.018,0.274,0.174,0.05,-7.11,21,1965,-49,0,0,4903,0.0801,-0.019,0.272,0.172,-0.15,-7.01,21,1960,23,0,0
1.040,1,1.1,0.00,-0.09,0.41,2.7,-0.05,0.00,0.00,0.49,0.00,0.00,1,1431,-35.2,0.21,-0.15,0.00,0.11,0,0,5530,0.0731,0.020,-0.272,0.172,-0.27,-6.89,13,655,-117,0,0,5525,0.0730,0.020,-0.338,0.238,-0.24,-6.92,11,841,130,0,0,4888,0.0798,-0.019,0.208,0.108,0.10,-7.06,19,1911,-37,0,0,4884,0.0797,-0.019,0.200,0.100,0.42,-6.74,19,1905,26,0,0
1.060,1,1.1,0.00,-0.09,0.43,2.6,-0.05,0.00,0.00,0.97,0.00,0.00,1,1430,29.1,0.21,-0.14,0.00,0.09,0,0,5537,0.0734,0.018,-0.336,0.236,-0.22,-6.94,12,606,-130,0,0,5539,0.0734,0.019,-0.459,0.359,-0.66,-6.50,9,685,99,0,0,4874,0.0794,-0.019,0.146,0.046,0.10,-7.06,17,1906,-22,0,0,4874,0.0793,-0.019,0.134,0.034,0.42,-6.75,17,1874,44,0,0
1.080,1,1.1,0.00,-0.09,0.44,2.6,-0.05,0.00,0.00,1.00,0.00,0.00,1,1505,84.3,0.22,-0.12,0.00,0.02,0,0,5540,0.0738,0.016,-0.413,0.313,-0.08,-7.09,10,462,-133,0,0,5541,0.0738,0.017,-0.538,0.438,-0.62,-6.55,8,416,56,0,0,4868,0.0790,-0.018,0.080,-0.020,-0.01,-7.15,16,1856,-13,0,0,4867,0.0790,-0.017,0.063,-0.037,-0.24,-6.92,16,1819,49,0,0
1.100,1,1.1,0.00,-0.09,0.46,2.6,-0.05,0.00,0.00,1.00,0.00,0.02,1,1638,126.0,0.24,-0.11,0.00,-0.08,0,0,5540,0.0740,0.014,-0.484,0.384,0.18,-6.99,10,235,-117,0,0,5545,0.0740,0.014,-0.577,0.477,0.20,-6.96,8,95,44,0,0,4861,0.0787,-0.016,0.030,-0.070,-0.13,-7.03,15,1831,-14,0,0,4864,0.0787,-0.016,0.028,-0.072,-0.36,-6.80,15,1812,42,0,0
1.120,1,1.1,0.00,-0.09,0.47,2.6,0.06,0.00,0.00,1.00,0.00,0.12,1,1761,146.4,0.26,-0.10,0.00,-0.12,0,0,5501,0.0742,0.010,-0.499,0.399,0.31,-6.85,11,-45,-85,0,0,5506,0.0743,0.010,-0.565,0.465,0.66,-6.50,10,-247,83,0,0,4893,0.0785,-0.012,-0.031,-0.069,-0.18,-6.98,15,2719,-24,0,0,4898,0.0785,-0.011,-0.032,-0.068,0.12,-7.04,15,2697,24,0,0
1.140,1,1.1,0.00,-0.09,0.49,2.7,0.21,0.00,0.00,0.46,0.00,0.22,1,1827,147.7,0.29,-0.11,0.00,-0.07,0,0,5428,0.0742,-0.004,-0.455,0.355,0.19,-6.97,13,-166,-56,0,0,5427,0.0742,-0.004,-0.507,0.407,0.46,-6.71,12,-399,111,0,0,4968,0.0786,0.004,0.153,0.053,-0.13,-7.03,21,3634,-32,0,0,4968,0.0786,0.004,0.152,0.052,-0.31,-6.85,21,3620,8,0,0
1.160,1,1.1,0.00,-0.09,0.50,3.0,0.34,0.00,0.00,0.00,0.00,0.32,1,1811,128.4,0.31,-0.13,0.00,0.03,0,0,5332,0.0738,-0.020,-0.382,0.282,-0.03,-7.13,15,-9,-47,0,0,5321,0.0737,-0.022,-0.430,0.330,0.33,-6.83,15,-238,124,0,0,5065,0.0790,0.024,0.723,0.623,-0.03,-7.13,39,4262,-31,0,0,5057,0.0790,0.023,0.725,0.625,0.20,-6.97,39,4255,5,0,0
1.180,1,1.2,0.00,-0.09,0.52,3.2,0.34,0.00,0.00,0.00,0.00,0.22,1,1760,87.8,0.32,-0.15,0.00,0.11,0,0,5263,0.0731,-0.035,-0.207,0.107,-0.21,-6.95,19,460,-55,0,0,5247,0.0730,-0.037,-0.285,0.185,-0.45,-6.71,18,265,111,0,0,5139,0.0799,0.042,0.834,0.734,0.04,-7.12,52,1486,-33,0,0,5126,0.0798,0.039,0.839,0.739,-0.10,-7.07,52,1497,5,0,0
1.200,1,1.2,0.00,-0.09,0.54,3.4,0.24,0.00,0.00,1.00,0.00,0.12,1,1716,30.0,0.33,-0.18,0.00,0.14,0,0,5238,0.0725,-0.026,0.015,-0.085,-0.27,-6.89,26,770,-73,0,0,5223,0.0724,-0.028,-0.077,-0.023,-0.55,-6.61,24,640,88,0,0,5163,0.0805,0.032,0.115,0.015,0.07,-7.09,38,-539,-22,0,0,5151,0.0804,0.030,0.117,0.017,-0.06,-7.10,38,-509,15,0,0
1.220,1,1.2,0.00,-0.09,0.56,3.5,0.21,0.00,0.00,0.00,0.00,0.15,1,1689,86.8,0.33,-0.20,0.00,0.11,0,0,5230,0.0722,-0.018,0.202,0.102,-0.21,-6.95,33,722,-89,0,0,5222,0.0721,-0.019,0.127,0.027,-0.48,-6.68,30,690,44,0,0,5167,0.0810,0.022,-0.420,0.320,0.07,-7.10,21,234,-10,0,0,5160,0.0808,0.022,-0.421,0.321,-0.07,-7.09,21,271,22,0,0
1.240,1,1.2,0.00,-0.09,0.58,3.6,0.09,0.00,0.00,0.00,0.00,0.05,1,1695,29.9,0.34,-0.21,0.00,0.03,0,0,5266,0.0719,-0.016,0.287,0.187,-0.04,-7.12,37,328,-92,0,0,5269,0.0718,-0.015,0.246,0.146,-0.24,-6.92,36,419,13,0,0,5126,0.0813,0.019,-0.507,0.407,0.03,-7.13,15,394,-2,0,0,5130,0.0812,0.020,-0.509,0.409,-0.11,-7.06,15,418,28,0,0
1.260,1,1.2,0.00,-0.09,0.60,3.6,-0.07,0.00,0.00,1.00,0.00,0.00,1,1681,-36.9,0.32,-0.21,0.00,-0.05,0,0,5349,0.0718,-0.003,0.218,0.118,0.14,-7.02,36,-193,-80,0,0,5361,0.0717,0.000,0.226,0.126,-0.23,-6.93,36,-46,8,0,0,5041,0.0814,0.002,-0.157,0.057,-0.01,-7.16,22,706,-1,0,0,5051,0.0813,0.005,-0.157,0.057,0.19,-6.97,22,695,23,0,0
1.280,1,1.3,0.00,-0.09,0.62,3.6,0.01,0.00,0.00,1.00,0.00,0.08,1,1644,29.8,0.31,-0.21,0.00,-0.10,0,0,5385,0.0720,0.009,0.069,-0.031,0.23,-6.93,33,-520,-54,0,0,5394,0.0720,0.011,0.112,0.012,0.92,-6.24,33,-401,43,0,0,5007,0.0811,-0.012,0.098,-0.002,-0.06,-7.10,28,1906,-5,0,0,5015,0.0812,-0.009,0.096,-0.004,-0.22,-6.94,28,1891,16,0,0
1.300,1,1.3,0.00,-0.09,0.64,3.6,0.05,0.00,0.00,0.00,0.00,0.10,1,1663,86.4,0.32,-0.20,0.00,-0.07,0,0,5403,0.0721,0.006,-0.090,-0.010,0.17,-6.99,29,-525,-30,0,0,5405,0.0721,0.006,-0.047,-0.053,0.43,-6.73,30,-464,76,0,0,4994,0.0810,-0.007,0.412,0.312,-0.07,-7.09,37,2173,-11,0,0,4996,0.0810,-0.007,0.411,0.311,0.13,-7.03,37,2157,15,0,0
1.320,1,1.3,0.00,-0.09,0.66,3.6,0.01,0.01,0.00,0.00,0.00,0.00,1,1702,29.9,0.32,-0.19,0.00,-0.01,0,0,5432,0.0722,0.007,-0.152,0.052,0.02,-7.14,26,-233,-18,0,0,5424,0.0722,0.006,-0.117,0.017,0.84,-6.32,26,-221,103,0,0,4974,0.0809,-0.007,0.502,0.402,-0.07,-7.09,43,434,-17,0,0,4967,0.0809,-0.008,0.503,0.403,0.14,-7.02,43,421,8,0,0
1.340,1,1.3,0.00,-0.09,0.68,3.6,-0.06,0.01,0.00,0.00,0.00,0.00,1,1694,-37.0,0.31,-0.18,0.00,0.07,0,0,5473,0.0726,0.016,-0.106,0.006,-0.17,-7.00,26,92,-24,0,0,5460,0.0725,0.014,-0.089,-0.011,0.18,-6.98,26,80,96,0,0,4940,0.0805,-0.016,0.334,0.234,-0.04,-7.12,41,-557,-20,0,0,4929,0.0805,-0.018,0.331,0.231,0.18,-6.99,41,-571,4,0,0
1.360,1,1.3,0.00,-0.09,0.70,3.5,-0.05,0.00,0.00,1.00,0.00,0.00,1,1647,-36.7,0.27,-0.16,0.00,0.13,0,0,5495,0.0729,0.019,0.005,-0.095,-0.30,-6.86,28,289,-43,0,0,5478,0.0728,0.017,0.014,-0.086,0.52,-6.64,28,264,91,0,0,4918,0.0801,-0.020,0.011,-0.089,0.01,-7.15,33,-1052,-19,0,0,4906,0.0801,-0.022,0.006,-0.094,-0.17,-6.99,33,-1056,0,0,0
1.380,1,1.4,0.00,-0.09,0.72,3.5,0.01,0.00,0.00,0.00,0.00,0.04,1,1623,29.7,0.27,-0.15,0.00,0.15,0,0,5485,0.0733,0.017,0.099,-0.001,-0.32,-6.84,31,250,-67,0,0,5478,0.0732,0.016,0.091,-0.009,-0.64,-6.53,31,230,43,0,0,4919,0.0798,-0.019,-0.342,0.242,0.06,-7.10,22,-540,-14,0,0,4912,0.0797,-0.020,-0.342,0.242,0.27,-6.89,22,-515,5,0,0
1.400,1,1.4,0.00,-0.09,0.74,3.5,-0.06,0.00,0.00,0.00,0.00,0.00,1,1612,-36.5,0.27,-0.13,0.00,0.11,0,0,5503,0.0735,0.012,0.135,0.035,-0.20,-6.97,32,57,-83,0,0,5506,0.0734,0.013,0.128,0.028,-0.27,-6.89,32,48,8,0,0,4892,0.0795,-0.015,-0.287,0.187,0.09,-7.07,21,-212,-6,0,0,4896,0.0794,-0.014,-0.289,0.189,0.29,-6.87,21,-239,13,0,0
1.420,1,1.4,0.00,-0.09,0.76,3.4,-0.07,-0.01,0.00,0.92,0.00,0.00,1,1566,-36.1,0.24,-0.12,0.00,0.02,0,0,5517,0.0738,0.013,0.093,-0.007,0.01,-7.15,31,-162,-82,0,0,5529,0.0737,0.016,0.094,-0.006,-0.10,-7.06,31,-161,-9,0,0,4871,0.0791,-0.019,-0.160,0.060,0.06,-7.10,23,289,0,0,0,4881,0.0791,-0.016,-0.170,0.070,0.27,-6.90,22,263,21,0,0
1.440,1,1.4,0.00,-0.09,0.78,3.4,-0.07,-0.01,0.00,1.00,0.00,0.00,1,1564,29.5,0.24,-0.11,0.00,-0.07,0,0,5527,0.0740,0.012,0.016,-0.084,0.21,-6.96,29,-284,-65,0,0,5544,0.0740,0.016,0.014,-0.086,-0.16,-7.00,29,-280,-1,0,0,4855,0.0787,-0.018,0.045,-0.055,-0.01,-7.16,27,517,2,0,0,4869,0.0788,-0.015,0.033,-0.067,0.20,-6.96,27,510,17,0,0
1.460,1,1.4,0.00,-0.09,0.79,3.3,-0.07,0.00,0.00,0.00,0.00,0.03,1,1635,86.0,0.25,-0.09,0.00,-0.12,0,0,5536,0.0743,0.012,-0.045,-0.055,0.31,-6.85,27,-262,-36,0,0,5549,0.0743,0.014,-0.038,-0.062,0.40,-6.76,27,-253,14,0,0,4848,0.0784,-0.017,0.272,0.172,-0.07,-7.09,34,602,-1,0,0,4860,0.0785,-0.015,0.268,0.168,-0.26,-6.90,34,598,17,0,0
1.480,1,1.4,0.00,-0.09,0.81,3.3,-0.06,0.00,0.00,0.00,0.00,0.00,1,1703,29.9,0.26,-0.08,0.00,-0.12,0,0,5539,0.0745,0.010,-0.068,-0.032,0.27,-6.89,26,-117,-7,0,0,5544,0.0745,0.011,-0.064,-0.036,0.68,-6.49,26,-125,60,0,0,4852,0.0781,-0.013,0.301,0.201,-0.12,-7.04,36,-199,-8,0,0,4856,0.0782,-0.013,0.302,0.202,0.10,-7.07,36,-184,9,0,0
1.500,1,1.5,0.00,-0.08,0.83,3.3,-0.05,0.01,0.00,1.00,0.00,0.00,1,1696,-37.1,0.26,-0.07,0.00,-0.05,0,0,5539,0.0747,0.011,-0.034,-0.066,0.08,-7.08,26,21,7,0,0,5532,0.0747,0.010,-0.035,-0.065,0.83,-6.33,25,18,86,0,0,4862,0.0779,-0.012,0.095,-0.005,-0.12,-7.04,32,-639,-17,0,0,4854,0.0779,-0.014,0.098,-0.002,0.09,-7.07,32,-629,4,0,0
1.520,1,1.5,0.00,-0.08,0.85,3.3,0.03,0.01,0.00,1.00,0.00,0.10,1,1657,29.8,0.26,-0.07,0.00,0.05,0,0,5511,0.0749,0.009,0.002,-0.098,-0.16,-7.00,27,61,2,0,0,5495,0.0749,0.006,0.007,-0.093,0.39,-6.77,27,70,90,0,0,4894,0.0777,-0.008,-0.020,-0.080,-0.08,-7.09,29,342,-23,0,0,4881,0.0777,-0.011,-0.019,-0.081,-0.26,-6.90,29,346,-3,0,0
1.540,1,1.5,0.00,-0.08,0.87,3.4,0.10,0.00,0.00,1.00,0.00,0.11,1,1667,86.5,0.27,-0.07,0.00,0.13,0,0,5469,0.0748,-0.002,0.037,-0.063,-0.32,-6.84,29,50,-20,0,0,5452,0.0747,-0.005,0.038,-0.062,0.10,-7.07,28,77,70,0,0,4936,0.0778,0.005,-0.054,-0.046,0.01,-7.16,27,808,-23,0,0,4921,0.0777,0.002,-0.053,-0.047,0.20,-6.96,27,829,-3,0,0
1.560,1,1.5,0.00,-0.09,0.89,3.5,0.16,0.00,0.00,1.00,0.00,0.17,1,1706,127.0,0.28,-0.08,0.00,0.16,0,0,5412,0.0746,-0.010,0.045,-0.055,-0.33,-6.83,30,-32,-46,0,0,5404,0.0745,-0.011,0.051,-0.049,-0.69,-6.47,30,9,24,0,0,4984,0.0781,0.012,0.049,-0.051,0.08,-7.08,29,1935,-17,0,0,4976,0.0780,0.010,0.050,-0.050,0.25,-6.91,29,1967,-1,0,0
1.580,1,1.5,0.00,-0.09,0.91,3.7,0.25,-0.01,0.00,0.00,0.00,0.23,1,1738,146.1,0.30,-0.10,0.00,0.11,0,0,5339,0.0742,-0.021,0.029,-0.071,-0.19,-6.98,31,-107,-62,0,0,5342,0.0741,-0.020,0.045,-0.055,-0.19,-6.97,32,-84,-8,0,0,5046,0.0785,0.022,0.267,0.167,0.10,-7.06,36,2820,-7,0,0,5047,0.0784,0.023,0.268,0.168,0.25,-6.91,36,2845,12,0,0
1.600,1,1.6,0.00,-0.09,0.93,3.8,0.21,-0.01,0.00,0.00,0.00,0.13,1,1790,128.0,0.32,-0.12,0.00,0.02,0,0,5303,0.0736,-0.029,0.013,-0.087,0.01,-7.15,32,-65,-61,0,0,5315,0.0736,-0.026,0.029,-0.071,-0.16,-7.01,33,-74,-24,0,0,5076,0.0791,0.031,0.391,0.291,0.05,-7.11,43,1564,-1,0,0,5085,0.0791,0.033,0.390,0.290,0.20,-6.97,43,1582,22,0,0
1.620,1,1.6,0.00,-0.09,0.95,3.8,0.06,0.00,0.00,0.40,0.00,0.03,1,1875,89.1,0.34,-0.14,0.00,-0.08,0,0,5321,0.0732,-0.020,0.018,-0.082,0.19,-6.97,32,-8,-45,0,0,5338,0.0733,-0.017,0.029,-0.071,-0.08,-7.08,33,-50,-25,0,0,5057,0.0795,0.020,0.243,0.143,-0.01,-7.15,41,-72,0,0,0,5070,0.0796,0.023,0.241,0.141,0.13,-7.03,41,-79,28,0,0
1.640,1,1.6,0.00,-0.09,0.97,3.9,0.08,0.00,0.00,1.00,0.00,0.13,1,1908,66.1,0.34,-0.15,0.00,-0.14,0,1,5335,0.0731,-0.007,0.036,-0.064,0.29,-6.87,33,-44,-18,0,0,5349,0.0732,-0.005,0.040,-0.060,0.96,-6.20,33,-68,2,0,0,5048,0.0797,0.007,0.125,0.025,-0.08,-7.08,38,747,-4,0,0,5060,0.0797,0.009,0.123,0.023,-0.23,-6.93,38,723,22,0,0
1.660,1,1.6,0.00,-0.09,0.99,4.1,0.24,0.00,0.00,1.00,0.00,0.23,1,1901,113.6,0.35,-0.16,0.00,-0.12,0,1,5296,0.0729,-0.012,0.025,-0.075,0.23,-6.93,35,-134,7,0,0,5299,0.0730,-0.011,0.021,-0.079,0.75,-6.41,34,-137,41,0,0,5094,0.0799,0.014,0.083,-0.017,-0.10,-7.06,37,2109,-12,0,0,5098,0.0800,0.014,0.082,-0.018,-0.24,-6.92,37,2081,11,0,0
1.680,1,1.7,0.00,-0.09,1.02,4.3,0.38,0.01,0.00,0.00,0.00,0.33,1,1871,140.8,0.37,-0.19,0.00,-0.03,1,1,5226,0.0724,-0.023,-0.010,-0.090,0.06,-7.10,36,-182,19,0,0,5218,0.0725,-0.025,-0.010,-0.090,0.19,-6.98,36,-164,66,0,0,5171,0.0805,0.029,0.277,0.177,-0.08,-7.09,45,3491,-18,0,0,5164,0.0806,0.027,0.277,0.177,0.05,-7.11,45,3475,5,0,0
1.700,1,1.7,0.00,-0.09,1.04,4.6,0.37,0.01,0.00,0.00,0.00,0.23,1,1842,112.9,0.38,-0.22,0.00,0.07,1,1,5178,0.0717,-0.034,-0.009,-0.091,-0.12,-7.04,38,-67,13,0,0,5161,0.0717,-0.037,-0.016,-0.084,-0.13,-7.03,38,-66,78,0,0,5226,0.0814,0.043,0.272,0.172,-0.03,-7.13,50,1875,-23,0,0,5212,0.0814,0.040,0.274,0.174,0.08,-7.08,50,1872,0,0,0
1.720,1,1.7,0.00,-0.09,1.07,4.8,0.24,0.00,0.00,1.00,0.00,0.13,1,1835,65.5,0.39,-0.24,0.00,0.15,1,1,5186,0.0712,-0.025,0.013,-0.087,-0.25,-6.91,40,-9,-10,0,0,5164,0.0711,-0.029,0.002,-0.098,-0.32,-6.84,39,3,73,0,0,5227,0.0821,0.034,0.023,-0.077,0.01,-7.15,42,688,-21,0,0,5208,0.0820,0.030,0.023,-0.077,0.13,-7.03,42,714,1,0,0
1.740,1,1.7,0.00,-0.09,1.10,4.9,0.23,0.00,0.00,1.00,0.00,0.23,1,1827,112.7,0.40,-0.26,0.00,0.18,1,1,5197,0.0709,-0.014,0.024,-0.076,-0.29,-6.87,42,-85,-38,0,0,5176,0.0708,-0.017,0.016,-0.084,-0.55,-6.61,42,-56,28,0,0,5215,0.0825,0.021,0.034,-0.066,0.04,-7.12,43,2203,-14,0,0,5198,0.0823,0.018,0.036,-0.064,-0.05,-7.11,42,2225,1,0,0
1.760,1,1.8,0.00,-0.09,1.13,5.2,0.36,0.00,0.00,0.00,0.00,0.33,1,1795,139.7,0.42,-0.28,0.01,0.14,1,1,5161,0.0706,-0.019,0.006,-0.094,-0.20,-6.96,43,-133,-59,0,0,5146,0.0704,-0.021,0.009,-0.091,-0.21,-6.95,43,-119,-8,0,0,5247,0.0830,0.024,0.261,0.161,0.05,-7.11,53,3568,-5,0,0,5235,0.0828,0.023,0.257,0.157,-0.04,-7.12,53,3574,5,0,0
1.780,1,1.8,0.00,-0.09,1.16,5.4,0.37,-0.01,0.00,0.00,0.00,0.23,1,1766,111.9,0.43,-0.31,0.01,0.05,1,1,5130,0.0700,-0.028,0.004,-0.096,-0.05,-7.12,45,-50,-64,0,0,5132,0.0698,-0.028,0.014,-0.086,0.19,-6.97,46,-56,-21,0,0,5264,0.0836,0.034,0.256,0.156,0.05,-7.11,58,1838,1,0,0,5265,0.0835,0.034,0.251,0.151,-0.03,-7.13,58,1849,10,0,0
1.800,1,1.8,0.00,-0.09,1.19,5.6,0.24,-0.01,0.00,1.00,0.00,0.13,1,1757,64.8,0.44,-0.32,0.00,-0.04,1,1,5153,0.0696,-0.018,0.018,-0.082,0.09,-7.08,47,-28,-51,0,0,5157,0.0695,-0.016,0.015,-0.085,-0.11,-7.05,47,-40,-18,0,0,5242,0.0840,0.020,0.017,-0.083,0.02,-7.15,49,632,5,0,0,5247,0.0839,0.022,0.012,-0.088,-0.07,-7.09,50,621,11,0,0
1.820,1,1.9,0.00,-0.09,1.22,5.8,0.23,0.00,0.00,1.00,0.00,0.23,1,1748,111.7,0.44,-0.33,0.00,-0.09,1,1,5174,0.0695,-0.006,0.015,-0.085,0.17,-7.00,49,-131,-27,0,0,5184,0.0694,-0.004,0.015,-0.085,0.16,-7.00,49,-125,-6,0,0,5221,0.0842,0.007,0.025,-0.075,0.00,-7.16,49,2206,5,0,0,5229,0.0841,0.009,0.019,-0.081,-0.09,-7.07,49,2186,13,0,0
1.840,1,1.9,0.00,-0.09,1.25,6.0,0.31,0.00,0.00,0.75,0.00,0.24,1,1745,138.8,0.46,-0.34,0.00,-0.10,1,1,5171,0.0693,-0.010,-0.003,-0.097,0.16,-7.00,50,-154,-2,0,0,5173,0.0693,-0.009,0.000,-0.100,0.62,-6.54,49,-116,30,0,0,5234,0.0844,0.013,0.122,0.022,-0.03,-7.13,54,2727,2,0,0,5237,0.0844,0.014,0.121,0.021,-0.13,-7.03,54,2704,12,0,0
1.860,1,1.9,0.00,-0.09,1.29,6.2,0.31,0.01,0.00,0.00,0.00,0.24,1,1742,127.7,0.47,-0.35,0.00,-0.04,1,1,5179,0.0691,-0.010,-0.010,-0.090,0.07,-7.09,51,-85,13,0,0,5163,0.0690,-0.012,-0.013,-0.087,0.14,-7.02,50,-42,67,0,0,5237,0.0847,0.015,0.223,0.123,-0.04,-7.12,62,2663,-4,0,0,5223,0.0846,0.013,0.228,0.128,0.06,-7.10,62,2641,4,0,0
1.880,1,2.0,0.00,-0.09,1.32,6.4,0.23,0.01,0.00,0.76,0.00,0.14,1,1749,88.1,0.48,-0.36,0.01,0.05,1,1,5207,0.0690,-0.006,0.008,-0.092,-0.06,-7.11,53,21,11,0,0,5180,0.0688,-0.010,0.005,-0.095,0.04,-7.13,52,72,82,0,0,5219,0.0850,0.012,0.169,0.069,-0.03,-7.13,62,1166,-9,0,0,5197,0.0848,0.008,0.170,0.070,-0.13,-7.03,62,1150,-3,0,0
1.900,1,2.0,0.00,-0.09,1.36,6.5,0.24,0.01,0.00,0.97,0.00,0.24,1,1755,127.9,0.48,-0.36,0.01,0.14,1,1,5224,0.0691,0.004,0.024,-0.076,-0.17,-6.99,55,-13,-8,0,0,5191,0.0688,0.000,0.025,-0.075,-0.24,-6.93,55,-13,69,0,0,5207,0.0849,0.000,0.136,0.036,0.00,-7.16,62,2155,-9,0,0,5182,0.0847,-0.004,0.134,0.034,-0.07,-7.09,62,2158,-4,0,0
1.920,1,2.0,0.00,-0.09,1.40,6.8,0.34,0.00,0.00,1.00,0.00,0.25,1,1753,144.3,0.50,-0.36,0.01,0.17,1,2,5199,0.0690,-0.002,0.022,-0.078,-0.20,-6.96,57,-84,-33,0,0,5170,0.0687,-0.005,0.022,-0.078,-0.35,-6.82,57,-101,26,0,0,5228,0.0851,0.006,0.092,-0.008,0.02,-7.14,62,2471,-5,0,0,5203,0.0848,0.003,0.097,-0.003,0.12,-7.05,61,2481,-2,0,0
1.940,1,2.1,0.00,-0.09,1.44,7.0,0.34,0.00,0.00,0.55,0.00,0.26,1,1758,146.5,0.52,-0.37,0.01,0.13,1,2,5181,0.0689,-0.007,0.008,-0.092,-0.14,-7.02,59,-138,-52,0,0,5159,0.0686,-0.008,0.012,-0.088,0.14,-7.02,59,-140,-5,0,0,5239,0.0853,0.009,0.159,0.059,0.04,-7.13,66,2768,0,0,0,5220,0.0849,0.008,0.154,0.054,-0.05,-7.11,66,2777,0,0,0
1.960,1,2.1,0.00,-0.09,1.48,7.3,0.34,-0.01,0.00,0.55,0.00,0.25,1,1750,127.6,0.53,-0.38,0.01,0.05,2,2,5162,0.0687,-0.009,0.000,-0.100,-0.04,-7.13,60,-111,-55,0,0,5155,0.0684,-0.008,-0.005,-0.095,-0.17,-6.99,60,-113,-16,0,0,5245,0.0854,0.010,0.171,0.071,0.03,-7.13,71,2491,5,0,0,5238,0.0851,0.011,0.173,0.073,-0.06,-7.10,71,2500,5,0,0
1.980,1,2.2,0.00,-0.09,1.52,7.5,0.31,-0.01,0.00,1.00,0.00,0.21,1,1724,96.1,0.53,-0.38,0.01,-0.02,2,2,5162,0.0686,-0.008,0.001,-0.099,0.05,-7.11,62,-63,-43,0,0,5158,0.0683,-0.006,0.003,-0.097,0.06,-7.10,62,-59,-15,0,0,5245,0.0856,0.008,0.106,0.006,0.02,-7.15,69,1899,8,0,0,5242,0.0853,0.010,0.105,0.005,-0.06,-7.10,69,1888,8,0,0
2.000,1,2.2,0.00,-0.09,1.56,7.7,0.26,0.00,0.00,1.00,0.00,0.21,1,1729,131.4,0.54,-0.39,0.01,-0.06,2,2,5183,0.0685,-0.003,0.006,-0.094,0.10,-7.06,64,-53,-22,0,0,5180,0.0683,-0.001,0.007,-0.093,0.00,-7.16,64,-57,-3,0,0,5223,0.0856,0.002,0.111,0.011,0.00,-7.16,71,2031,7,0,0,5221,0.0854,0.004,0.106,0.006,-0.08,-7.09,71,2001,6,0,0
2.020,1,2.2,0.00,-0.09,1.61,7.9,0.30,0.00,0.00,0.97,0.00,0.24,1,1748,146.3,0.56,-0.39,0.01,-0.06,2,2,5187,0.0685,0.000,0.008,-0.092,0.10,-7.06,66,-69,-2,0,0,5178,0.0683,0.000,0.008,-0.092,0.01,-7.15,66,-86,10,0,0,5224,0.0857,0.001,0.122,0.022,-0.01,-7.15,73,2466,4,0,0,5218,0.0854,0.000,0.121,0.021,-0.09,-7.07,73,2442,3,0,0
2.040,1,2.3,0.00,-0.09,1.65,8.1,0.33,0.00,0.00,0.78,0.00,0.26,1,1754,144.1,0.57,-0.39,0.01,-0.03,2,2,5184,0.0684,-0.002,0.006,-0.094,0.06,-7.11,68,-85,11,0,0,5161,0.0682,-0.003,0.003,-0.097,0.18,-6.98,67,-107,37,0,0,5239,0.0857,0.004,0.143,0.043,-0.02,-7.14,77,2589,0,0,0,5219,0.0855,0.003,0.140,0.040,-0.08,-7.08,77,2554,-2,0,0
2.060,1,2.3,0.00,-0.09,1.70,8.3,0.34,0.00,0.00,1.00,0.00,0.25,1,1748,129.7,0.58,-0.40,0.01,0.04,2,2,5181,0.0684,-0.003,0.004,-0.096,-0.02,-7.14,70,-84,11,0,0,5142,0.0681,-0.007,0.002,-0.098,0.35,-6.81,69,-68,63,0,0,5253,0.0859,0.007,0.126,0.026,-0.01,-7.15,78,2394,-3,0,0,5219,0.0856,0.003,0.127,0.027,0.04,-7.12,78,2358,-7,0,0
