Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
65.500,4,2592.8,470.55,-0.08,3053.88,92.2,0.02,-1.38,-0.10,0.00,0.00,1.00,2,6276,-67.6,0.89,0.04,-2.92,-30.65,247,252,3403,0.0345,-0.013,-0.001,-0.099,-6.88,0.85,744,-47,-2978,0,0,6846,0.1114,-0.019,0.000,-0.100,-6.24,0.21,770,-72,-5471,0,0,2916,0.0331,0.017,-0.018,-0.082,-5.28,-0.75,772,231,-2312,0,0,7085,0.1100,0.011,-0.037,-0.063,-5.25,-0.78,780,-1074,-5283,0,0
65.520,4,2593.3,471.01,-0.08,3054.11,92.0,-0.13,-1.39,-0.10,1.00,0.00,1.00,2,6306,-66.7,0.66,0.05,-2.92,-29.88,248,251,3501,0.0346,0.007,-0.003,-0.097,-6.72,0.68,743,-61,-3053,0,0,6971,0.1116,0.008,-0.003,-0.097,-6.08,0.05,767,-82,-5542,0,0,2778,0.0327,-0.018,0.036,-0.064,-5.10,-0.93,742,513,-2188,0,0,6925,0.1096,-0.016,0.016,-0.084,-5.41,-0.63,749,-278,-5193,0,0
65.540,4,2593.8,471.46,-0.08,3054.36,91.9,-0.13,-1.38,-0.10,1.00,0.00,1.00,2,6317,122.2,0.66,0.07,-2.93,-29.41,248,250,3556,0.0349,0.014,0.001,-0.099,-6.60,0.57,742,-29,-3097,0,0,7057,0.1119,0.018,-0.001,-0.099,-6.22,0.19,766,-80,-5621,0,0,2697,0.0322,-0.028,-0.011,-0.089,-5.10,-0.93,775,280,-2128,0,0,6794,0.1091,-0.025,-0.031,-0.069,-5.24,-0.80,781,-782,-5060,0,0
65.560,4,2594.3,471.90,-0.08,3054.60,91.7,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,6433,172.9,0.88,0.09,-2.93,-29.10,249,249,3591,0.0353,0.016,-0.002,-0.098,-6.70,0.67,741,-58,-3125,0,0,7118,0.1124,0.023,0.000,-0.100,-6.25,0.22,765,-110,-5660,0,0,2645,0.0315,-0.032,0.037,-0.063,-5.16,-0.88,739,523,-2074,0,0,6688,0.1087,-0.025,0.016,-0.084,-5.32,-0.72,746,-267,-4993,0,0
65.580,4,2594.9,472.34,-0.08,3054.85,91.6,-0.13,-1.38,-0.10,1.00,0.00,1.00,2,6365,202.0,1.15,0.11,-2.94,-28.95,250,248,3609,0.0356,0.016,-0.002,-0.098,-6.71,0.68,740,-40,-3140,0,0,7166,0.1129,0.025,-0.003,-0.097,-6.11,0.08,763,-132,-5691,0,0,2618,0.0309,-0.031,-0.011,-0.089,-5.06,-0.98,772,274,-2051,0,0,6623,0.1082,-0.022,-0.031,-0.069,-5.09,-0.94,779,-778,-4912,0,0
65.600,4,2595.4,472.78,-0.08,3055.11,91.6,0.07,-1.36,-0.10,1.00,0.00,1.00,2,6644,235.6,1.35,0.11,-2.94,-29.31,250,248,3558,0.0358,0.011,-0.002,-0.098,-6.87,0.84,739,-33,-3105,0,0,7111,0.1133,0.022,-0.004,-0.096,-6.13,0.10,762,-175,-5656,0,0,2698,0.0304,-0.023,0.042,-0.058,-4.90,-1.13,802,1516,-1913,0,0,6662,0.1080,-0.012,0.010,-0.090,-5.37,-0.66,800,1744,-4848,0,0
65.620,4,2595.9,473.22,-0.08,3055.37,91.7,0.29,-1.32,-0.10,1.00,0.00,1.00,2,6867,263.5,1.50,0.11,-2.94,-30.15,250,249,3480,0.0357,-0.006,-0.003,-0.097,-6.63,0.60,739,-75,-3029,0,0,6972,0.1133,-0.003,-0.003,-0.097,-6.07,0.04,764,-167,-5550,0,0,2835,0.0306,0.008,0.118,0.018,-5.19,-0.84,790,2099,-1787,0,0,6780,0.1082,0.011,0.076,-0.024,-5.25,-0.78,782,3223,-4632,0,0
65.640,4,2596.4,473.66,-0.08,3055.63,91.9,0.37,-1.30,-0.10,0.00,0.00,1.00,2,6787,284.4,1.62,0.09,-2.94,-31.07,249,250,3400,0.0354,-0.014,0.000,-0.100,-6.93,0.90,741,-58,-2966,0,0,6839,0.1128,-0.025,-0.003,-0.097,-6.12,0.09,766,-114,-5462,0,0,2973,0.0312,0.032,0.083,-0.017,-5.12,-0.91,834,2110,-1921,0,0,6935,0.1086,0.020,0.045,-0.055,-5.43,-0.60,829,2730,-4932,0,0
65.660,4,2596.9,474.10,-0.08,3055.90,92.1,0.38,-1.31,-0.10,0.00,0.00,1.00,2,6732,199.1,1.57,0.06,-2.93,-31.66,248,251,3352,0.0350,-0.021,-0.003,-0.097,-6.62,0.59,743,-75,-2922,0,0,6739,0.1121,-0.033,-0.001,-0.099,-5.91,-0.12,768,-88,-5374,0,0,3081,0.0321,0.042,0.088,-0.012,-5.24,-0.79,814,2263,-1961,0,0,7088,0.1092,0.030,0.043,-0.057,-5.43,-0.60,806,2983,-5008,0,0
65.680,4,2597.4,474.53,-0.08,3056.17,92.3,0.30,-1.34,-0.10,0.00,0.00,1.00,2,6651,-79.7,1.25,0.04,-2.92,-31.59,247,252,3337,0.0346,-0.020,-0.003,-0.097,-6.81,0.78,744,-55,-2915,0,0,6726,0.1114,-0.036,-0.001,-0.099,-6.18,0.15,770,-111,-5386,0,0,3061,0.0329,0.043,0.075,-0.025,-5.35,-0.68,764,1889,-2130,0,0,7153,0.1098,0.027,0.038,-0.062,-5.48,-0.56,761,2192,-5213,0,0
65.700,4,2597.9,474.96,-0.08,3056.45,92.2,0.01,-1.39,-0.10,0.00,0.00,1.00,2,6337,-66.9,0.90,0.03,-2.92,-30.66,247,252,3408,0.0343,-0.012,0.001,-0.099,-6.91,0.88,744,-30,-2983,0,0,6843,0.1110,-0.020,-0.003,-0.097,-6.20,0.17,768,-98,-5495,0,0,2923,0.0333,0.019,0.029,-0.071,-5.28,-0.75,739,341,-2321,0,0,7090,0.1100,0.011,0.008,-0.092,-5.35,-0.68,748,-718,-5311,0,0
65.720,4,2598.4,475.38,-0.08,3056.74,92.0,-0.14,-1.40,-0.10,1.00,0.00,1.00,2,6233,-67.2,0.67,0.04,-2.92,-29.88,247,251,3496,0.0345,0.008,-0.002,-0.098,-6.65,0.62,743,-47,-3046,0,0,6975,0.1112,0.012,-0.002,-0.098,-6.15,0.11,767,-91,-5565,0,0,2778,0.0329,-0.020,-0.010,-0.090,-5.22,-0.81,777,311,-2201,0,0,6936,0.1097,-0.016,-0.030,-0.070,-5.35,-0.69,783,-740,-5192,0,0
65.740,4,2598.9,475.81,-0.08,3057.02,91.9,-0.12,-1.39,-0.10,1.00,0.00,1.00,2,6389,122.8,0.67,0.06,-2.92,-29.37,248,250,3553,0.0348,0.014,-0.002,-0.098,-6.82,0.79,742,-71,-3096,0,0,7063,0.1116,0.021,-0.003,-0.097,-6.09,0.06,765,-165,-5612,0,0,2690,0.0323,-0.030,0.040,-0.060,-5.36,-0.67,740,495,-2115,0,0,6802,0.1092,-0.023,0.014,-0.086,-5.36,-0.67,747,-277,-5119,0,0
65.760,4,2599.5,476.22,-0.08,3057.31,91.7,-0.13,-1.38,-0.10,1.00,0.00,1.00,2,6370,172.2,0.89,0.08,-2.93,-29.04,248,249,3587,0.0351,0.016,0.000,-0.100,-6.86,0.83,741,-41,-3122,0,0,7125,0.1122,0.025,-0.002,-0.098,-6.18,0.15,764,-51,-5669,0,0,2640,0.0316,-0.034,-0.010,-0.090,-5.02,-1.02,774,294,-2080,0,0,6699,0.1087,-0.025,-0.031,-0.069,-5.25,-0.78,780,-710,-5012,0,0
65.780,4,2600.0,476.64,-0.08,3057.61,91.6,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,6426,203.5,1.15,0.10,-2.94,-28.84,249,248,3604,0.0354,0.016,0.000,-0.100,-6.89,0.86,739,-27,-3142,0,0,7169,0.1127,0.027,-0.002,-0.098,-6.13,0.09,763,-113,-5689,0,0,2609,0.0310,-0.033,0.035,-0.065,-5.00,-1.03,738,470,-2033,0,0,6627,0.1082,-0.022,0.013,-0.087,-5.14,-0.89,744,-318,-4949,0,0
65.800,4,2600.5,477.05,-0.08,3057.91,91.4,-0.09,-1.37,-0.10,1.00,0.00,1.00,2,6579,242.3,1.35,0.12,-2.95,-28.84,250,248,3605,0.0357,0.015,0.000,-0.100,-6.90,0.87,738,-27,-3144,0,0,7191,0.1133,0.028,-0.001,-0.099,-6.19,0.16,762,-101,-5706,0,0,2612,0.0304,-0.030,0.072,-0.028,-4.96,-1.07,760,1145,-1941,0,0,6595,0.1079,-0.017,0.043,-0.057,-5.20,-0.83,761,1251,-4838,0,0
65.820,4,2601.0,477.46,-0.08,3058.21,91.5,0.23,-1.33,-0.10,1.00,0.00,1.00,2,6693,266.6,1.51,0.12,-2.95,-29.65,250,248,3512,0.0358,0.004,-0.003,-0.097,-6.76,0.72,739,-59,-3058,0,0,7047,0.1135,0.013,-0.003,-0.097,-5.99,-0.04,763,-161,-5595,0,0,2770,0.0302,-0.010,0.089,-0.011,-4.90,-1.13,811,1982,-1781,0,0,6705,0.1079,-0.001,0.047,-0.053,-5.35,-0.68,804,2757,-4713,0,0
65.840,4,2601.5,477.86,-0.08,3058.52,91.7,0.32,-1.32,-0.10,0.00,0.00,1.00,2,6856,287.1,1.62,0.10,-2.95,-30.37,249,249,3427,0.0355,-0.013,-0.003,-0.097,-6.69,0.66,740,-79,-2984,0,0,6930,0.1132,-0.016,-0.002,-0.098,-6.17,0.14,764,-174,-5518,0,0,2900,0.0307,0.025,0.113,0.013,-5.13,-0.90,788,2092,-1858,0,0,6873,0.1083,0.022,0.077,-0.023,-5.39,-0.64,781,3087,-4791,0,0
65.860,4,2602.0,478.27,-0.08,3058.83,91.9,0.37,-1.31,-0.10,0.00,0.00,1.00,2,6767,197.2,1.57,0.08,-2.94,-31.10,248,250,3372,0.0352,-0.019,-0.002,-0.098,-6.81,0.78,741,-46,-2949,0,0,6800,0.1126,-0.027,-0.003,-0.097,-6.10,0.07,766,-162,-5422,0,0,3023,0.0314,0.037,0.083,-0.017,-5.14,-0.89,833,2113,-1978,0,0,7020,0.1089,0.029,0.043,-0.057,-5.20,-0.83,829,2734,-4988,0,0
65.880,4,2602.5,478.67,-0.08,3059.15,92.1,0.31,-1.34,-0.10,0.00,0.00,1.00,2,6633,-80.4,1.25,0.06,-2.93,-31.21,247,251,3352,0.0348,-0.019,0.001,-0.099,-6.94,0.91,742,-40,-2929,0,0,6751,0.1119,-0.035,-0.002,-0.098,-6.19,0.16,768,-150,-5394,0,0,3053,0.0323,0.043,0.044,-0.056,-5.25,-0.78,806,1909,-2111,0,0,7108,0.1094,0.027,0.005,-0.095,-5.30,-0.73,803,2189,-5159,0,0
65.900,4,2603.0,479.06,-0.08,3059.47,92.0,0.04,-1.38,-0.10,0.00,0.00,1.00,2,6254,-67.5,0.90,0.05,-2.93,-30.40,247,251,3406,0.0345,-0.014,-0.002,-0.098,-6.79,0.76,743,-49,-2976,0,0,6846,0.1115,-0.023,0.001,-0.099,-5.91,-0.13,768,-46,-5441,0,0,2931,0.0328,0.025,-0.019,-0.081,-5.20,-0.83,771,159,-2325,0,0,7066,0.1098,0.016,-0.037,-0.063,-5.23,-0.80,779,-1083,-5272,0,0
65.920,4,2603.5,479.46,-0.08,3059.80,91.9,-0.13,-1.39,-0.10,1.00,0.00,1.00,2,6294,-66.6,0.67,0.06,-2.93,-29.62,247,250,3499,0.0346,0.007,-0.002,-0.098,-6.63,0.59,741,-35,-3048,0,0,6977,0.1116,0.008,-0.001,-0.099,-5.97,-0.06,766,-62,-5543,0,0,2787,0.0325,-0.014,0.039,-0.061,-5.29,-0.74,740,536,-2189,0,0,6917,0.1095,-0.013,0.013,-0.087,-5.25,-0.78,747,-294,-5181,0,0
65.940,4,2604.0,479.85,-0.08,3060.13,91.7,-0.13,-1.38,-0.10,1.00,0.00,1.00,2,6300,122.3,0.67,0.07,-2.93,-29.11,247,249,3550,0.0349,0.013,-0.003,-0.097,-6.70,0.67,740,-37,-3098,0,0,7059,0.1120,0.018,-0.002,-0.098,-6.15,0.12,764,-133,-5613,0,0,2701,0.0320,-0.026,-0.009,-0.091,-5.21,-0.82,773,292,-2133,0,0,6793,0.1091,-0.021,-0.025,-0.075,-5.45,-0.58,779,-614,-5091,0,0
65.960,4,2604.5,480.23,-0.08,3060.46,91.6,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,6419,173.2,0.89,0.09,-2.94,-28.82,248,248,3587,0.0352,0.016,0.002,-0.098,-6.91,0.88,740,-22,-3127,0,0,7123,0.1125,0.022,-0.004,-0.096,-6.18,0.15,761,-83,-5661,0,0,2649,0.0314,-0.030,0.036,-0.064,-4.99,-1.04,738,453,-2062,0,0,6694,0.1086,-0.024,0.016,-0.084,-5.03,-1.01,745,-320,-4960,0,0
65.980,4,2605.1,480.61,-0.08,3060.79,91.4,-0.13,-1.37,-0.10,1.00,0.00,1.00,2,6355,202.9,1.15,0.11,-2.94,-28.64,249,247,3609,0.0355,0.016,-0.001,-0.099,-6.65,0.62,739,-41,-3138,0,0,7160,0.1129,0.025,-0.002,-0.098,-6.17,0.13,761,-112,-5676,0,0,2621,0.0308,-0.030,-0.011,-0.089,-5.06,-0.98,771,279,-2044,0,0,6616,0.1082,-0.021,-0.025,-0.075,-5.36,-0.67,777,-628,-4943,0,0
66.000,4,2605.6,480.99,-0.08,3061.13,91.4,0.10,-1.35,-0.10,1.00,0.00,1.00,2,6703,236.0,1.35,0.11,-2.95,-29.14,249,248,3541,0.0358,0.011,-0.003,-0.097,-6.81,0.78,737,-77,-3088,0,0,7095,0.1134,0.020,-0.004,-0.096,-5.98,-0.05,760,-173,-5625,0,0,2709,0.0303,-0.022,0.092,-0.008,-5.15,-0.88,812,1869,-1775,0,0,6665,0.1079,-0.013,0.051,-0.049,-5.25,-0.78,805,2705,-4696,0,0
66.020,4,2606.1,481.36,-0.08,3061.48,91.6,0.31,-1.31,-0.10,1.00,0.00,1.00,2,6843,264.8,1.51,0.10,-2.95,-30.00,249,248,3447,0.0356,-0.010,-0.002,-0.098,-6.58,0.55,739,-60,-3003,0,0,6951,0.1132,-0.009,-0.001,-0.099,-6.18,0.15,763,-80,-5536,0,0,2862,0.0306,0.015,0.113,0.013,-5.01,-1.02,787,2089,-1813,0,0,6824,0.1082,0.016,0.075,-0.025,-5.24,-0.79,781,3062,-4736,0,0
66.040,4,2606.6,481.74,-0.08,3061.83,91.8,0.37,-1.30,-0.10,0.00,0.00,1.00,2,6773,285.2,1.62,0.08,-2.94,-30.82,247,250,3396,0.0352,-0.016,-0.003,-0.097,-6.81,0.78,740,-66,-2953,0,0,6806,0.1126,-0.027,-0.003,-0.097,-6.12,0.09,765,-137,-5430,0,0,3015,0.0313,0.036,0.082,-0.018,-5.05,-0.98,832,2130,-1958,0,0,6975,0.1088,0.026,0.042,-0.058,-5.28,-0.75,827,2730,-4939,0,0
66.060,4,2607.1,482.10,-0.08,3062.18,92.0,0.38,-1.31,-0.10,0.00,0.00,1.00,2,6718,199.8,1.57,0.05,-2.93,-31.39,247,251,3350,0.0349,-0.019,0.000,-0.100,-6.90,0.87,741,-79,-2921,0,0,6716,0.1119,-0.036,-0.002,-0.098,-5.91,-0.12,767,-141,-5363,0,0,3081,0.0323,0.046,0.087,-0.013,-5.10,-0.93,812,2279,-1936,0,0,7089,0.1093,0.029,0.042,-0.058,-5.32,-0.71,805,2951,-4985,0,0
66.080,4,2607.6,482.47,-0.08,3062.54,92.1,0.30,-1.34,-0.10,0.00,0.00,1.00,2,6637,-79.6,1.25,0.03,-2.91,-31.36,246,251,3342,0.0345,-0.018,-0.002,-0.098,-6.58,0.55,743,-58,-2917,0,0,6697,0.1112,-0.038,0.001,-0.099,-6.22,0.19,769,-67,-5356,0,0,3070,0.0331,0.041,0.074,-0.026,-5.13,-0.90,762,1897,-2121,0,0,7136,0.1098,0.021,0.037,-0.063,-5.24,-0.79,759,2205,-5172,0,0
66.100,4,2608.1,482.83,-0.08,3062.90,92.1,0.01,-1.38,-0.10,0.00,0.00,1.00,2,6327,-66.9,0.90,0.03,-2.91,-30.44,246,251,3414,0.0343,-0.011,0.000,-0.100,-6.86,0.83,744,-52,-2981,0,0,6826,0.1107,-0.021,0.001,-0.099,-6.23,0.20,768,-26,-5438,0,0,2924,0.0334,0.017,0.029,-0.071,-5.27,-0.76,737,349,-2320,0,0,7061,0.1099,0.008,0.008,-0.092,-5.27,-0.77,747,-719,-5278,0,0
66.120,4,2608.6,483.19,-0.08,3063.26,91.9,-0.13,-1.39,-0.10,1.00,0.00,1.00,2,6221,-67.2,0.67,0.04,-2.91,-29.69,246,250,3501,0.0344,0.009,-0.003,-0.097,-6.78,0.75,742,-53,-3055,0,0,6957,0.1110,0.011,-0.002,-0.098,-6.15,0.12,766,-109,-5540,0,0,2778,0.0330,-0.021,-0.010,-0.090,-5.22,-0.81,775,310,-2188,0,0,6898,0.1095,-0.019,-0.031,-0.069,-5.22,-0.81,782,-769,-5145,0,0
66.140,4,2609.1,483.54,-0.08,3063.63,91.8,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,6381,122.9,0.67,0.06,-2.91,-29.25,246,249,3552,0.0347,0.014,-0.002,-0.098,-6.78,0.74,741,-47,-3092,0,0,7040,0.1114,0.020,-0.003,-0.097,-6.00,-0.03,764,-109,-5604,0,0,2695,0.0324,-0.031,0.036,-0.064,-5.14,-0.89,739,469,-2109,0,0,6765,0.1090,-0.025,0.013,-0.087,-5.15,-0.88,746,-319,-5028,0,0
66.160,4,2609.6,483.89,-0.08,3064.00,91.6,-0.12,-1.37,-0.10,1.00,0.00,1.00,2,6357,172.4,0.89,0.08,-2.92,-28.98,247,249,3580,0.0351,0.016,-0.002,-0.098,-6.61,0.58,739,-53,-3115,0,0,7101,0.1118,0.025,-0.003,-0.097,-6.12,0.09,763,-68,-5656,0,0,2645,0.0317,-0.033,-0.012,-0.088,-5.05,-0.98,772,287,-2074,0,0,6671,0.1085,-0.024,-0.031,-0.069,-5.05,-0.98,778,-728,-4953,0,0
66.180,4,2610.2,484.23,-0.08,3064.38,91.4,-0.12,-1.37,-0.10,1.00,0.00,1.00,2,6417,203.7,1.15,0.10,-2.93,-28.82,248,248,3592,0.0354,0.015,-0.002,-0.098,-6.83,0.80,738,-42,-3139,0,0,7154,0.1124,0.027,0.004,-0.096,-6.31,0.28,761,6,-5690,0,0,2611,0.0311,-0.033,0.035,-0.065,-4.94,-1.09,737,449,-2030,0,0,6608,0.1081,-0.021,0.015,-0.085,-5.23,-0.80,744,-323,-4916,0,0
66.200,4,2610.7,484.57,-0.08,3064.75,91.3,-0.09,-1.37,-0.10,1.00,0.00,1.00,2,6574,242.4,1.35,0.11,-2.94,-28.83,248,247,3593,0.0356,0.013,-0.002,-0.098,-6.58,0.55,736,-49,-3129,0,0,7177,0.1129,0.027,-0.002,-0.098,-6.08,0.05,761,-50,-5681,0,0,2611,0.0305,-0.030,0.074,-0.026,-5.10,-0.93,760,1170,-1927,0,0,6573,0.1078,-0.017,0.044,-0.056,-5.09,-0.94,760,1257,-4821,0,0
66.220,4,2611.2,484.91,-0.08,3065.13,91.4,0.23,-1.33,-0.10,1.00,0.00,1.00,2,6688,266.7,1.51,0.11,-2.94,-29.66,248,248,3510,0.0357,0.004,-0.003,-0.097,-6.75,0.72,738,-78,-3052,0,0,7051,0.1132,0.015,-0.002,-0.098,-5.97,-0.07,762,-154,-5564,0,0,2767,0.0303,-0.011,0.087,-0.013,-5.03,-1.01,811,1992,-1768,0,0,6692,0.1078,0.000,0.046,-0.054,-5.02,-1.01,803,2784,-4666,0,0
66.240,4,2611.7,485.24,-0.08,3065.52,91.6,0.32,-1.31,-0.10,0.00,0.00,1.00,2,6843,287.6,1.62,0.10,-2.94,-30.42,248,248,3435,0.0355,-0.011,-0.003,-0.097,-6.79,0.76,738,-81,-2991,0,0,6912,0.1129,-0.015,-0.004,-0.096,-6.05,0.02,763,-113,-5499,0,0,2908,0.0308,0.026,0.114,0.014,-4.95,-1.08,787,2097,-1854,0,0,6844,0.1082,0.022,0.074,-0.026,-5.14,-0.89,780,3019,-4737,0,0
66.260,4,2612.2,485.57,-0.08,3065.91,91.8,0.37,-1.30,-0.10,0.00,0.00,1.00,2,6755,197.6,1.57,0.08,-2.93,-31.18,247,250,3368,0.0351,-0.018,-0.004,-0.096,-6.70,0.67,740,-73,-2938,0,0,6782,0.1124,-0.028,-0.002,-0.098,-6.16,0.13,765,-112,-5421,0,0,3024,0.0315,0.036,0.082,-0.018,-5.22,-0.81,832,2142,-1956,0,0,6987,0.1087,0.026,0.042,-0.058,-5.30,-0.73,828,2687,-4965,0,0
66.280,4,2612.7,485.90,-0.08,3066.30,91.9,0.31,-1.33,-0.10,0.00,0.00,1.00,2,6620,-80.3,1.25,0.05,-2.93,-31.32,246,250,3330,0.0347,-0.021,-0.004,-0.096,-6.75,0.72,741,-89,-2912,0,0,6751,0.1117,-0.035,-0.003,-0.097,-6.00,-0.03,766,-68,-5383,0,0,3037,0.0323,0.041,0.043,-0.057,-5.27,-0.76,804,1914,-2074,0,0,7088,0.1093,0.028,0.004,-0.096,-5.26,-0.77,801,2189,-5149,0,0
66.300,4,2613.2,486.22,-0.08,3066.70,91.9,0.04,-1.37,-0.10,0.00,0.00,1.00,2,6241,-67.4,0.90,0.05,-2.92,-30.49,246,250,3389,0.0344,-0.017,0.004,-0.096,-6.91,0.88,742,-3,-2962,0,0,6837,0.1112,-0.021,-0.001,-0.099,-5.96,-0.07,766,-56,-5453,0,0,2922,0.0328,0.021,-0.018,-0.082,-5.28,-0.75,769,188,-2319,0,0,7046,0.1096,0.017,-0.033,-0.067,-5.46,-0.57,778,-1061,-5265,0,0
66.320,4,2613.7,486.53,-0.08,3067.10,91.7,-0.13,-1.39,-0.10,1.00,0.00,1.00,2,6285,-66.6,0.67,0.05,-2.92,-29.74,246,249,3488,0.0345,0.006,-0.001,-0.099,-6.62,0.59,741,-60,-3038,0,0,6971,0.1114,0.008,-0.001,-0.099,-5.95,-0.08,765,-41,-5539,0,0,2782,0.0325,-0.015,0.037,-0.063,-5.20,-0.83,740,517,-2179,0,0,6897,0.1094,-0.014,0.014,-0.086,-5.31,-0.72,747,-301,-5159,0,0
66.340,4,2614.2,486.85,-0.08,3067.50,91.6,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,6297,122.4,0.67,0.07,-2.93,-29.24,246,248,3541,0.0348,0.014,0.004,-0.096,-6.92,0.89,739,3,-3090,0,0,7049,0.1118,0.019,0.000,-0.100,-6.20,0.17,763,-82,-5612,0,0,2701,0.0319,-0.027,-0.011,-0.089,-4.99,-1.04,772,270,-2118,0,0,6772,0.1089,-0.022,-0.030,-0.070,-5.27,-0.76,779,-782,-5035,0,0
66.360,4,2614.7,487.15,-0.08,3067.90,91.4,-0.12,-1.37,-0.10,1.00,0.00,1.00,2,6410,173.2,0.89,0.09,-2.93,-28.98,247,248,3578,0.0351,0.015,0.000,-0.100,-6.54,0.51,738,-54,-3103,0,0,7107,0.1122,0.021,-0.002,-0.098,-6.11,0.08,762,-90,-5643,0,0,2653,0.0313,-0.029,0.038,-0.062,-5.14,-0.89,737,473,-2070,0,0,6676,0.1085,-0.022,0.017,-0.083,-5.31,-0.72,743,-230,-4956,0,0
66.380,4,2615.2,487.46,-0.08,3068.31,91.3,-0.12,-1.37,-0.10,1.00,0.00,1.00,2,6348,203.0,1.15,0.11,-2.94,-28.83,248,247,3601,0.0354,0.016,-0.002,-0.098,-6.60,0.57,737,-56,-3123,0,0,7155,0.1127,0.025,0.000,-0.100,-6.18,0.15,761,-84,-5667,0,0,2625,0.0308,-0.028,-0.009,-0.091,-4.81,-1.22,770,298,-2046,0,0,6610,0.1081,-0.020,-0.031,-0.069,-5.04,-0.99,776,-683,-4880,0,0
66.400,4,2615.7,487.75,-0.08,3068.72,91.3,0.07,-1.35,-0.10,1.00,0.00,1.00,2,6620,236.8,1.35,0.11,-2.94,-29.17,248,247,3539,0.0356,0.012,-0.002,-0.098,-6.78,0.75,736,-22,-3083,0,0,7086,0.1131,0.021,-0.003,-0.097,-5.97,-0.06,760,-101,-5626,0,0,2703,0.0304,-0.021,0.041,-0.059,-5.07,-0.96,799,1509,-1912,0,0,6645,0.1079,-0.012,0.006,-0.094,-5.04,-0.99,798,1671,-4831,0,0
66.420,4,2616.3,488.05,-0.08,3069.14,91.4,0.29,-1.32,-0.10,1.00,0.00,1.00,2,6848,264.6,1.51,0.10,-2.94,-29.95,247,248,3459,0.0355,-0.007,-0.001,-0.099,-6.81,0.78,737,-66,-3020,0,0,6941,0.1130,-0.006,-0.002,-0.098,-5.90,-0.13,762,-129,-5513,0,0,2862,0.0306,0.011,0.117,0.017,-5.10,-0.93,788,2117,-1801,0,0,6782,0.1081,0.012,0.077,-0.023,-5.12,-0.91,780,3153,-4654,0,0
66.440,4,2616.8,488.34,-0.08,3069.55,91.6,0.38,-1.30,-0.10,0.00,0.00,1.00,2,6763,285.5,1.62,0.08,-2.93,-30.84,247,249,3389,0.0352,-0.016,-0.003,-0.097,-6.57,0.54,738,-73,-2952,0,0,6807,0.1124,-0.027,-0.002,-0.098,-5.86,-0.17,763,-98,-5387,0,0,2998,0.0313,0.036,0.084,-0.016,-4.95,-1.08,831,2133,-1927,0,0,6940,0.1086,0.025,0.044,-0.056,-5.33,-0.70,826,2750,-4891,0,0
66.460,4,2617.3,488.63,-0.08,3069.98,91.8,0.38,-1.31,-0.10,0.00,0.00,1.00,2,6709,200.0,1.57,0.05,-2.92,-31.39,246,250,3343,0.0348,-0.020,0.000,-0.100,-6.84,0.81,740,-56,-2921,0,0,6715,0.1118,-0.034,-0.002,-0.098,-6.13,0.10,766,-126,-5348,0,0,3083,0.0322,0.043,0.088,-0.012,-5.26,-0.77,812,2272,-1951,0,0,7072,0.1092,0.029,0.042,-0.058,-5.29,-0.74,803,2986,-4974,0,0
66.480,4,2617.8,488.91,-0.08,3070.40,92.0,0.30,-1.34,-0.10,0.00,0.00,1.00,2,6625,-79.5,1.25,0.03,-2.91,-31.33,245,251,3327,0.0344,-0.020,-0.003,-0.097,-6.62,0.59,742,-84,-2901,0,0,6682,0.1110,-0.039,-0.003,-0.097,-5.99,-0.05,767,-176,-5339,0,0,3084,0.0330,0.044,0.072,-0.028,-5.23,-0.80,761,1896,-2138,0,0,7135,0.1097,0.025,0.039,-0.061,-5.46,-0.57,758,2219,-5196,0,0
