Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
28.400,907.3,519.75,-0.01,532.18,145.4,0.85,0.00,0.00,1.00,0.00,1.00,3,5217,1004.2,2.03,-0.92,-0.02,-0.18,4968,895,4085,-0.0063,-0.052,0.043,-0.057,0.00,-7.16,1058,2826,4,0,0,4134,-0.0056,-0.048,0.042,-0.058,0.03,-7.13,1058,2834,28,0,0,6571,0.0385,0.033,0.039,-0.061,0.05,-7.11,1076,4739,64,0,0,6620,0.0391,0.037,0.060,-0.040,-0.10,-7.06,1055,5079,-126,0,0
28.420,908.1,520.48,-0.01,531.82,146.0,0.85,-0.01,0.00,1.00,0.00,1.00,3,5238,1004.4,2.03,-0.94,-0.03,-0.12,4994,903,4027,-0.0070,-0.038,0.043,-0.057,-0.02,-7.14,1063,2797,-15,0,0,4077,-0.0064,-0.038,0.043,-0.057,-0.05,-7.11,1062,2835,-42,0,0,6608,0.0390,0.025,0.060,-0.040,0.02,-7.15,1059,5074,23,0,0,6659,0.0396,0.026,0.040,-0.060,-0.16,-7.00,1080,4815,-196,0,0
28.440,908.9,521.21,-0.01,531.46,146.6,0.84,0.00,0.00,1.00,0.00,1.00,3,5261,1004.6,2.04,-0.95,-0.02,-0.15,5029,910,3987,-0.0076,-0.026,0.043,-0.057,0.01,-7.15,1067,2794,11,0,0,4044,-0.0068,-0.022,0.043,-0.057,0.04,-7.12,1067,2806,30,0,0,6636,0.0393,0.018,0.039,-0.061,0.06,-7.10,1085,4785,75,0,0,6692,0.0401,0.022,0.060,-0.040,-0.06,-7.10,1063,5112,-76,0,0
28.460,909.7,521.95,-0.01,531.10,147.2,0.85,0.00,0.00,1.00,0.00,1.00,3,5282,1004.7,2.04,-0.95,-0.02,-0.13,5067,918,3977,-0.0077,-0.007,0.043,-0.057,0.01,-7.15,1072,2783,12,0,0,4028,-0.0070,-0.011,0.043,-0.057,0.03,-7.13,1071,2804,26,0,0,6652,0.0396,0.010,0.060,-0.040,0.06,-7.11,1068,5091,73,0,0,6702,0.0402,0.007,0.039,-0.061,-0.08,-7.09,1089,4815,-93,0,0
28.480,910.6,522.68,-0.01,530.73,147.8,0.85,-0.01,0.00,1.00,0.00,1.00,3,5301,1004.9,2.05,-0.95,-0.02,-0.07,5107,925,3983,-0.0076,0.004,0.043,-0.057,0.00,-7.16,1076,2767,2,0,0,4027,-0.0070,-0.001,0.043,-0.057,0.00,-7.16,1075,2782,2,0,0,6659,0.0397,0.005,0.039,-0.061,0.05,-7.11,1093,4764,69,0,0,6703,0.0402,0.000,0.061,-0.039,-0.20,-6.96,1071,5154,-242,0,0
28.500,911.4,523.42,-0.01,530.37,148.4,0.85,0.00,0.00,1.00,0.00,1.00,3,5321,1005.0,2.05,-0.94,-0.02,-0.02,5147,933,3993,-0.0075,0.007,0.043,-0.057,0.01,-7.15,1080,2769,10,0,0,4036,-0.0069,0.006,0.043,-0.057,0.01,-7.15,1079,2790,11,0,0,6665,0.0397,0.004,0.060,-0.040,-0.01,-7.15,1076,5095,-6,0,0,6707,0.0403,0.003,0.039,-0.061,-0.09,-7.07,1097,4791,-118,0,0
28.520,912.2,524.16,-0.01,530.00,149.0,0.85,0.00,0.00,1.00,0.00,1.00,3,5342,1005.1,2.06,-0.94,-0.01,0.01,5191,940,4013,-0.0072,0.013,0.043,-0.057,-0.03,-7.14,1084,2785,-20,0,0,4052,-0.0067,0.011,0.042,-0.058,0.03,-7.13,1084,2790,26,0,0,6674,0.0398,0.006,0.039,-0.061,0.02,-7.14,1102,4772,30,0,0,6712,0.0404,0.003,0.059,-0.041,-0.06,-7.11,1080,5075,-74,0,0
28.540,913.1,524.91,-0.01,529.63,149.6,0.85,0.00,0.00,1.00,0.00,1.00,3,5362,1005.3,2.06,-0.93,-0.01,0.01,5237,948,4043,-0.0068,0.020,0.043,-0.057,-0.05,-7.11,1088,2802,-37,0,0,4071,-0.0065,0.013,0.042,-0.058,0.02,-7.15,1088,2801,14,0,0,6682,0.0400,0.006,0.059,-0.041,0.06,-7.10,1084,5059,78,0,0,6709,0.0403,-0.002,0.039,-0.061,-0.05,-7.11,1106,4754,-69,0,0
28.560,913.9,525.66,-0.01,529.27,150.2,0.85,0.00,0.00,1.00,0.00,1.00,3,5382,1005.4,2.07,-0.92,0.00,0.06,5282,955,4078,-0.0064,0.023,0.042,-0.058,0.00,-7.16,1092,2785,0,0,0,4093,-0.0062,0.015,0.042,-0.058,0.05,-7.12,1092,2789,37,0,0,6688,0.0400,0.004,0.039,-0.061,0.01,-7.15,1110,4767,17,0,0,6703,0.0402,-0.004,0.059,-0.041,-0.07,-7.09,1089,5073,-93,0,0
28.580,914.7,526.41,-0.01,528.89,150.8,0.84,0.00,0.00,1.00,0.00,1.00,3,5403,1005.5,2.07,-0.92,0.00,0.10,5327,963,4109,-0.0060,0.020,0.042,-0.058,0.02,-7.14,1096,2793,17,0,0,4115,-0.0059,0.015,0.042,-0.058,0.04,-7.12,1096,2802,35,0,0,6698,0.0402,0.006,0.059,-0.041,0.08,-7.09,1093,5040,92,0,0,6704,0.0403,0.001,0.039,-0.061,-0.11,-7.05,1114,4773,-138,0,0
28.600,915.6,527.16,-0.01,528.52,151.4,0.85,0.00,0.00,1.00,0.00,1.00,3,5422,1005.6,2.08,-0.92,0.00,0.13,5370,971,4133,-0.0056,0.016,0.041,-0.059,0.03,-7.14,1100,2794,20,0,0,4139,-0.0055,0.016,0.041,-0.059,0.04,-7.12,1100,2798,30,0,0,6705,0.0403,0.005,0.039,-0.061,0.05,-7.12,1118,4736,60,0,0,6711,0.0404,0.005,0.059,-0.041,-0.12,-7.04,1097,5082,-154,0,0
28.620,916.4,527.92,-0.01,528.15,152.0,0.84,0.00,0.00,1.00,0.00,1.00,3,5444,1005.6,2.08,-0.91,0.00,0.15,5416,978,4152,-0.0054,0.013,0.042,-0.058,0.01,-7.15,1105,2811,8,0,0,4160,-0.0053,0.014,0.041,-0.059,0.05,-7.12,1105,2809,38,0,0,6717,0.0404,0.008,0.059,-0.041,0.06,-7.10,1101,5052,80,0,0,6725,0.0405,0.009,0.038,-0.062,-0.05,-7.11,1123,4725,-74,0,0
28.640,917.3,528.68,-0.01,527.77,152.6,0.84,0.00,0.00,1.00,0.00,1.00,3,5464,1005.7,2.09,-0.91,0.00,0.16,5462,986,4175,-0.0051,0.015,0.041,-0.059,0.02,-7.14,1109,2815,17,0,0,4176,-0.0051,0.010,0.042,-0.058,0.02,-7.14,1109,2831,16,0,0,6729,0.0406,0.008,0.038,-0.062,0.07,-7.10,1127,4720,82,0,0,6730,0.0406,0.003,0.058,-0.042,-0.03,-7.13,1106,5047,-47,0,0
28.660,918.1,529.44,-0.01,527.40,153.2,0.84,0.00,0.00,1.00,0.00,1.00,3,5485,1005.8,2.09,-0.91,0.00,0.20,5510,993,4194,-0.0048,0.013,0.041,-0.059,0.02,-7.14,1113,2825,19,0,0,4192,-0.0048,0.011,0.041,-0.059,0.04,-7.12,1113,2828,31,0,0,6734,0.0407,0.003,0.058,-0.042,0.07,-7.09,1110,5039,89,0,0,6733,0.0406,0.002,0.038,-0.062,-0.08,-7.08,1131,4732,-108,0,0
28.680,919.0,530.21,-0.01,527.02,153.8,0.84,0.00,0.00,1.00,0.00,1.00,3,5505,1005.7,2.09,-0.90,0.00,0.18,5553,1001,4211,-0.0046,0.012,0.041,-0.059,0.02,-7.15,1117,2828,12,0,0,4206,-0.0047,0.010,0.041,-0.059,0.02,-7.14,1117,2847,18,0,0,6733,0.0406,-0.001,0.038,-0.062,0.10,-7.07,1135,4711,122,0,0,6728,0.0406,-0.003,0.058,-0.042,-0.08,-7.09,1114,5058,-95,0,0
28.700,919.8,530.98,-0.01,526.64,154.4,0.84,0.00,0.00,1.00,0.00,1.00,3,5526,1004.9,2.10,-0.90,0.00,0.18,5600,1009,4222,-0.0044,0.007,0.041,-0.059,0.01,-7.15,1122,2835,10,0,0,4221,-0.0045,0.010,0.041,-0.059,0.04,-7.12,1122,2835,33,0,0,6736,0.0407,0.002,0.058,-0.042,0.07,-7.09,1119,5032,84,0,0,6736,0.0407,0.005,0.038,-0.062,-0.04,-7.12,1140,4721,-54,0,0
28.720,920.7,531.75,-0.01,526.26,155.0,0.84,0.01,0.00,1.00,0.00,1.00,3,5547,1004.1,2.10,-0.90,0.00,0.13,5642,1017,4233,-0.0043,0.007,0.041,-0.059,0.02,-7.15,1126,2838,13,0,0,4233,-0.0043,0.008,0.041,-0.059,0.04,-7.12,1126,2839,30,0,0,6737,0.0407,0.001,0.038,-0.062,0.10,-7.06,1144,4709,124,0,0,6738,0.0407,0.001,0.058,-0.042,-0.07,-7.09,1123,5053,-90,0,0
28.740,921.5,532.53,-0.01,525.88,155.5,0.84,0.00,0.00,1.00,0.00,1.00,3,5567,1003.3,2.11,-0.90,0.00,0.08,5683,1025,4241,-0.0042,0.005,0.041,-0.059,-0.03,-7.13,1130,2848,-23,0,0,4242,-0.0042,0.006,0.041,-0.059,0.03,-7.14,1130,2836,21,0,0,6746,0.0408,0.006,0.058,-0.042,0.08,-7.09,1127,5042,100,0,0,6747,0.0408,0.006,0.038,-0.062,-0.03,-7.13,1148,4706,-36,0,0
28.760,922.4,533.30,-0.01,525.49,156.1,0.84,0.00,0.00,1.00,0.00,1.00,3,5587,1002.4,2.11,-0.91,0.00,0.05,5726,1032,4252,-0.0040,0.007,0.041,-0.059,0.01,-7.16,1134,2844,5,0,0,4246,-0.0041,0.002,0.041,-0.059,0.01,-7.15,1134,2842,12,0,0,6763,0.0410,0.011,0.038,-0.062,0.07,-7.09,1153,4706,90,0,0,6757,0.0410,0.006,0.058,-0.042,-0.03,-7.13,1131,5034,-42,0,0
28.780,923.3,534.08,-0.01,525.11,156.7,0.84,0.00,0.00,1.00,0.00,1.00,3,5607,1001.6,2.12,-0.91,0.01,0.05,5766,1040,4261,-0.0039,0.006,0.041,-0.059,0.02,-7.14,1138,2832,16,0,0,4251,-0.0041,0.003,0.041,-0.059,0.00,-7.16,1138,2845,-1,0,0,6779,0.0413,0.011,0.058,-0.042,0.04,-7.12,1135,5053,53,0,0,6769,0.0411,0.008,0.038,-0.062,-0.04,-7.12,1157,4698,-50,0,0
28.800,924.2,534.87,-0.01,524.72,157.3,0.84,0.01,0.00,1.00,0.00,1.00,3,5628,1000.8,2.12,-0.91,0.01,0.00,5807,1048,4267,-0.0038,0.004,0.041,-0.059,0.00,-7.16,1142,2841,1,0,0,4254,-0.0040,0.002,0.041,-0.059,0.03,-7.13,1143,2828,25,0,0,6798,0.0415,0.013,0.038,-0.062,0.09,-7.07,1161,4717,118,0,0,6785,0.0413,0.011,0.057,-0.043,-0.04,-7.12,1140,5032,-47,0,0
28.820,925.0,535.66,-0.01,524.33,157.9,0.84,0.00,0.00,1.00,0.00,1.00,3,5648,999.9,2.13,-0.92,0.01,0.01,5848,1056,4273,-0.0038,0.004,0.041,-0.059,-0.04,-7.12,1147,2845,-36,0,0,4255,-0.0040,0.001,0.040,-0.060,0.02,-7.14,1147,2826,19,0,0,6821,0.0418,0.015,0.057,-0.043,0.06,-7.10,1144,5057,83,0,0,6802,0.0416,0.011,0.038,-0.062,-0.06,-7.10,1165,4698,-78,0,0
28.840,925.9,536.45,-0.01,523.94,158.5,0.84,0.00,0.00,1.00,0.00,1.00,3,5668,999.0,2.13,-0.92,0.01,-0.01,5890,1064,4282,-0.0037,0.005,0.040,-0.060,0.00,-7.16,1151,2836,4,0,0,4255,-0.0040,0.000,0.041,-0.059,0.00,-7.16,1151,2836,-2,0,0,6844,0.0421,0.016,0.038,-0.062,0.09,-7.07,1169,4718,115,0,0,6817,0.0418,0.010,0.057,-0.043,-0.04,-7.12,1148,5031,-58,0,0
28.860,926.8,537.24,-0.01,523.55,159.1,0.84,0.00,0.00,1.00,0.00,1.00,3,5689,998.2,2.14,-0.92,0.01,-0.01,5933,1072,4288,-0.0036,0.004,0.040,-0.060,0.02,-7.14,1155,2833,20,0,0,4258,-0.0040,0.002,0.040,-0.060,0.03,-7.13,1155,2821,24,0,0,6863,0.0424,0.012,0.057,-0.043,0.08,-7.09,1152,5049,98,0,0,6833,0.0420,0.010,0.038,-0.062,-0.05,-7.11,1173,4724,-68,0,0
28.880,927.7,538.03,-0.01,523.16,159.7,0.84,0.00,0.00,1.00,0.00,1.00,3,5709,997.2,2.14,-0.93,0.01,-0.02,5977,1080,4290,-0.0035,0.001,0.040,-0.060,0.02,-7.14,1159,2829,17,0,0,4265,-0.0039,0.005,0.040,-0.060,0.03,-7.13,1160,2823,24,0,0,6877,0.0426,0.009,0.037,-0.063,0.07,-7.09,1178,4724,93,0,0,6852,0.0422,0.013,0.057,-0.043,-0.04,-7.12,1156,5043,-57,0,0
28.900,928.6,538.83,-0.01,522.77,160.3,0.84,0.00,0.00,1.00,0.00,1.00,3,5728,996.4,2.15,-0.93,0.00,-0.02,6015,1088,4290,-0.0035,0.000,0.040,-0.060,0.01,-7.15,1163,2821,9,0,0,4273,-0.0038,0.005,0.040,-0.060,-0.02,-7.14,1164,2811,-21,0,0,6885,0.0427,0.005,0.056,-0.044,0.05,-7.12,1160,5063,63,0,0,6868,0.0424,0.011,0.038,-0.062,-0.10,-7.07,1181,4755,-124,0,0
28.920,929.5,539.63,-0.01,522.37,160.9,0.84,0.00,0.00,1.00,0.00,1.00,3,5748,995.5,2.15,-0.94,0.00,-0.01,6054,1096,4287,-0.0036,-0.002,0.040,-0.060,-0.02,-7.14,1167,2823,-16,0,0,4278,-0.0037,0.003,0.040,-0.060,0.03,-7.13,1168,2805,26,0,0,6903,0.0429,0.012,0.038,-0.062,0.00,-7.16,1185,4762,6,0,0,6894,0.0428,0.017,0.056,-0.044,-0.06,-7.11,1164,5039,-72,0,0
28.940,930.4,540.44,-0.01,521.97,161.5,0.83,0.00,0.00,1.00,0.00,1.00,3,5768,994.6,2.16,-0.94,0.00,0.04,6096,1104,4289,-0.0036,0.001,0.040,-0.060,0.01,-7.16,1172,2805,3,0,0,4280,-0.0037,0.001,0.040,-0.060,-0.04,-7.13,1171,2825,-30,0,0,6930,0.0433,0.018,0.056,-0.044,0.03,-7.13,1168,5055,31,0,0,6921,0.0431,0.018,0.037,-0.063,-0.07,-7.10,1190,4730,-86,0,0
28.960,931.3,541.25,-0.01,521.58,162.1,0.83,0.00,0.00,1.00,0.00,1.00,3,5789,993.6,2.16,-0.94,-0.01,0.03,6140,1112,4285,-0.0036,-0.002,0.040,-0.060,0.02,-7.14,1176,2810,18,0,0,4292,-0.0035,0.008,0.040,-0.060,-0.02,-7.14,1176,2822,-17,0,0,6942,0.0434,0.008,0.037,-0.063,0.03,-7.13,1194,4713,40,0,0,6949,0.0435,0.018,0.056,-0.044,-0.06,-7.10,1173,5071,-74,0,0
28.980,932.2,542.06,-0.01,521.18,162.6,0.83,0.00,0.00,1.00,0.00,1.00,3,5810,992.6,2.17,-0.95,-0.01,-0.01,6185,1121,4283,-0.0036,-0.001,0.040,-0.060,0.00,-7.16,1180,2817,-1,0,0,4306,-0.0033,0.010,0.040,-0.060,0.03,-7.13,1180,2821,27,0,0,6949,0.0435,0.004,0.056,-0.044,0.08,-7.08,1177,5056,100,0,0,6972,0.0438,0.015,0.037,-0.063,-0.04,-7.12,1198,4729,-51,0,0
29.000,933.1,542.87,-0.01,520.77,163.2,0.83,0.00,0.00,1.00,0.00,1.00,3,5830,991.6,2.17,-0.95,-0.01,-0.06,6228,1129,4286,-0.0036,0.002,0.040,-0.060,0.01,-7.15,1185,2809,7,0,0,4317,-0.0032,0.007,0.040,-0.060,0.02,-7.14,1184,2816,15,0,0,6955,0.0436,0.004,0.037,-0.063,0.07,-7.10,1203,4726,90,0,0,6986,0.0440,0.010,0.056,-0.044,-0.04,-7.12,1181,5078,-56,0,0
29.020,934.0,543.69,-0.01,520.37,163.8,0.83,0.00,0.00,1.00,0.00,1.00,3,5849,990.7,2.18,-0.95,-0.01,-0.07,6269,1137,4293,-0.0035,0.004,0.040,-0.060,0.01,-7.15,1189,2803,12,0,0,4322,-0.0031,0.003,0.040,-0.060,0.01,-7.15,1188,2818,11,0,0,6968,0.0438,0.009,0.055,-0.045,0.05,-7.11,1185,5061,75,0,0,6998,0.0442,0.008,0.037,-0.063,-0.10,-7.06,1206,4757,-131,0,0
29.040,934.9,544.50,-0.01,519.97,164.4,0.83,0.00,0.00,1.00,0.00,1.00,3,5869,989.7,2.18,-0.95,-0.01,-0.08,6311,1145,4298,-0.0034,0.003,0.040,-0.060,0.01,-7.15,1193,2811,13,0,0,4327,-0.0030,0.003,0.039,-0.061,0.02,-7.15,1193,2814,14,0,0,6987,0.0440,0.013,0.036,-0.064,0.08,-7.08,1211,4696,111,0,0,7016,0.0444,0.012,0.056,-0.044,-0.10,-7.06,1189,5102,-129,0,0
29.060,935.8,545.33,-0.01,519.56,165.0,0.83,0.00,0.00,1.00,0.00,1.00,3,5889,988.7,2.19,-0.96,-0.01,-0.09,6353,1153,4303,-0.0034,0.004,0.039,-0.061,0.02,-7.14,1197,2796,19,0,0,4333,-0.0030,0.005,0.039,-0.061,0.01,-7.15,1197,2803,12,0,0,7006,0.0443,0.012,0.055,-0.045,0.07,-7.10,1193,5062,91,0,0,7036,0.0447,0.013,0.037,-0.063,-0.08,-7.08,1215,4752,-103,0,0
29.080,936.7,546.15,-0.01,519.16,165.6,0.83,0.00,0.00,1.00,0.00,1.00,3,5909,987.7,2.19,-0.96,-0.01,-0.08,6397,1162,4308,-0.0033,0.003,0.039,-0.061,0.01,-7.16,1201,2801,7,0,0,4337,-0.0029,0.003,0.039,-0.061,-0.02,-7.15,1201,2804,-14,0,0,7027,0.0446,0.014,0.037,-0.063,0.04,-7.13,1219,4742,52,0,0,7057,0.0450,0.014,0.055,-0.045,-0.08,-7.08,1198,5074,-108,0,0
29.100,937.7,546.98,-0.01,518.75,166.2,0.83,0.00,0.00,1.00,0.00,1.00,3,5930,986.6,2.19,-0.97,0.00,-0.06,6440,1170,4318,-0.0032,0.007,0.039,-0.061,0.02,-7.15,1205,2801,14,0,0,4335,-0.0029,-0.001,0.039,-0.061,0.00,-7.16,1205,2813,0,0,0,7050,0.0449,0.015,0.055,-0.045,0.08,-7.08,1202,5082,106,0,0,7067,0.0451,0.007,0.036,-0.064,-0.07,-7.10,1223,4730,-88,0,0
29.120,938.6,547.81,-0.01,518.34,166.8,0.83,0.00,0.00,1.00,0.00,1.00,3,5950,985.5,2.20,-0.97,0.00,-0.04,6486,1178,4328,-0.0030,0.006,0.039,-0.061,0.00,-7.16,1209,2807,5,0,0,4336,-0.0029,0.000,0.039,-0.061,0.00,-7.16,1210,2804,-3,0,0,7071,0.0452,0.015,0.036,-0.064,0.05,-7.11,1227,4722,64,0,0,7080,0.0453,0.009,0.055,-0.045,-0.06,-7.10,1206,5083,-81,0,0
29.140,939.5,548.64,-0.01,517.93,167.3,0.83,0.00,0.00,1.00,0.00,1.00,3,5970,984.5,2.20,-0.97,0.00,-0.02,6529,1186,4336,-0.0029,0.006,0.039,-0.061,0.01,-7.15,1214,2799,10,0,0,4339,-0.0029,0.002,0.039,-0.061,0.02,-7.14,1213,2808,18,0,0,7085,0.0453,0.009,0.054,-0.046,0.08,-7.08,1210,5070,104,0,0,7088,0.0454,0.006,0.037,-0.063,-0.10,-7.06,1231,4762,-133,0,0
29.160,940.4,549.48,-0.01,517.51,167.9,0.83,0.00,0.00,1.00,0.00,1.00,3,5990,983.4,2.21,-0.97,0.00,-0.04,6572,1195,4340,-0.0029,0.002,0.039,-0.061,0.00,-7.16,1218,2812,-1,0,0,4347,-0.0028,0.005,0.039,-0.061,0.03,-7.13,1218,2800,30,0,0,7097,0.0455,0.007,0.036,-0.064,0.08,-7.08,1236,4730,107,0,0,7103,0.0456,0.010,0.054,-0.046,-0.07,-7.09,1214,5087,-91,0,0
29.180,941.4,550.32,-0.01,517.10,168.5,0.83,0.00,0.00,1.00,0.00,1.00,3,6009,982.4,2.21,-0.98,0.00,0.02,6614,1203,4347,-0.0028,0.005,0.039,-0.061,0.02,-7.14,1222,2789,18,0,0,4352,-0.0027,0.004,0.039,-0.061,0.03,-7.13,1222,2791,30,0,0,7113,0.0457,0.011,0.055,-0.045,0.00,-7.16,1218,5126,6,0,0,7118,0.0458,0.010,0.036,-0.064,-0.08,-7.09,1240,4718,-102,0,0
29.200,942.3,551.16,-0.01,516.68,169.1,0.83,0.00,0.00,1.00,0.00,1.00,3,6029,981.3,2.22,-0.98,0.00,0.06,6655,1212,4354,-0.0027,0.005,0.039,-0.061,0.02,-7.14,1226,2785,18,0,0,4355,-0.0027,0.002,0.039,-0.061,0.04,-7.13,1226,2787,32,0,0,7137,0.0460,0.016,0.036,-0.064,0.02,-7.15,1244,4764,22,0,0,7137,0.0460,0.013,0.054,-0.046,-0.07,-7.09,1222,5081,-91,0,0
29.220,943.3,552.01,-0.01,516.27,169.7,0.83,0.00,0.00,1.00,0.00,1.00,3,6049,980.2,2.22,-0.98,0.01,0.13,6699,1220,4362,-0.0026,0.005,0.039,-0.061,0.01,-7.15,1230,2795,9,0,0,4356,-0.0027,0.001,0.039,-0.061,0.03,-7.13,1230,2787,29,0,0,7164,0.0464,0.018,0.054,-0.046,0.05,-7.11,1226,5122,66,0,0,7158,0.0463,0.014,0.035,-0.065,-0.07,-7.09,1248,4708,-101,0,0
29.240,944.2,552.86,-0.01,515.85,170.3,0.82,0.00,0.00,1.00,0.00,1.00,3,6070,979.0,2.23,-0.99,0.01,0.15,6747,1228,4372,-0.0024,0.007,0.039,-0.061,0.03,-7.14,1234,2800,22,0,0,4355,-0.0027,-0.001,0.039,-0.061,0.03,-7.13,1234,2794,28,0,0,7189,0.0467,0.017,0.035,-0.065,0.08,-7.08,1252,4727,110,0,0,7171,0.0465,0.009,0.054,-0.046,-0.05,-7.11,1231,5091,-69,0,0
29.260,945.2,553.71,-0.01,515.43,170.9,0.83,0.00,0.00,1.00,0.00,1.00,3,6089,977.9,2.23,-0.99,0.01,0.13,6791,1237,4382,-0.0023,0.006,0.039,-0.061,-0.02,-7.14,1238,2808,-15,0,0,4360,-0.0026,0.003,0.039,-0.061,0.02,-7.14,1239,2792,18,0,0,7201,0.0469,0.008,0.054,-0.046,0.08,-7.08,1235,5107,110,0,0,7179,0.0466,0.005,0.036,-0.064,-0.04,-7.12,1256,4727,-55,0,0
29.280,946.1,554.56,-0.01,515.00,171.4,0.82,0.00,0.00,1.00,0.00,1.00,3,6109,976.8,2.24,-0.99,0.01,0.09,6837,1245,4391,-0.0022,0.006,0.038,-0.062,0.02,-7.14,1242,2799,20,0,0,4365,-0.0025,0.003,0.039,-0.061,-0.02,-7.15,1242,2805,-13,0,0,7215,0.0471,0.009,0.035,-0.065,0.09,-7.07,1260,4723,126,0,0,7189,0.0467,0.006,0.054,-0.046,-0.06,-7.10,1239,5099,-86,0,0
29.300,947.1,555.42,-0.01,514.58,172.0,0.83,0.00,0.00,1.00,0.00,1.00,3,6128,975.7,2.24,-0.99,0.00,0.13,6882,1254,4398,-0.0021,0.005,0.038,-0.062,0.02,-7.14,1246,2787,18,0,0,4374,-0.0024,0.006,0.038,-0.062,0.03,-7.13,1247,2784,29,0,0,7226,0.0472,0.007,0.053,-0.047,0.07,-7.09,1243,5083,98,0,0,7202,0.0469,0.009,0.036,-0.064,-0.11,-7.05,1264,4778,-151,0,0
29.320,948.0,556.28,-0.01,514.16,172.6,0.82,0.00,0.00,1.00,0.00,1.00,3,6148,974.5,2.25,-0.99,0.00,0.06,6925,1262,4397,-0.0021,-0.001,0.038,-0.062,0.03,-7.13,1251,2796,24,0,0,4388,-0.0022,0.009,0.039,-0.061,-0.02,-7.14,1250,2807,-17,0,0,7233,0.0473,0.004,0.035,-0.065,0.10,-7.06,1268,4714,141,0,0,7224,0.0472,0.014,0.053,-0.047,-0.06,-7.10,1247,5104,-85,0,0
29.340,949.0,557.14,-0.01,513.73,173.2,0.82,0.01,0.00,1.00,0.00,1.00,3,6169,973.3,2.25,-0.99,0.00,0.01,6972,1271,4399,-0.0021,0.001,0.038,-0.062,0.02,-7.14,1255,2797,18,0,0,4402,-0.0020,0.009,0.038,-0.062,0.03,-7.13,1255,2796,25,0,0,7243,0.0474,0.006,0.053,-0.047,0.10,-7.07,1251,5096,131,0,0,7246,0.0475,0.015,0.035,-0.065,-0.05,-7.11,1273,4721,-68,0,0
29.360,950.0,558.01,-0.01,513.30,173.8,0.82,0.00,0.00,1.00,0.00,1.00,3,6188,972.1,2.26,-1.00,0.00,-0.04,7016,1279,4406,-0.0020,0.004,0.038,-0.062,-0.02,-7.14,1259,2806,-16,0,0,4412,-0.0019,0.006,0.038,-0.062,0.01,-7.15,1259,2791,11,0,0,7254,0.0476,0.007,0.035,-0.065,0.08,-7.09,1277,4733,108,0,0,7260,0.0477,0.009,0.053,-0.047,-0.07,-7.09,1255,5100,-93,0,0
29.380,950.9,558.88,-0.01,512.88,174.3,0.82,0.00,0.00,1.00,0.00,1.00,3,6209,970.9,2.26,-1.00,0.00,-0.03,7064,1288,4415,-0.0019,0.006,0.038,-0.062,0.00,-7.16,1263,2800,4,0,0,4417,-0.0018,0.004,0.038,-0.062,0.03,-7.13,1263,2792,25,0,0,7271,0.0478,0.012,0.053,-0.047,0.09,-7.08,1259,5102,119,0,0,7274,0.0478,0.009,0.035,-0.065,-0.07,-7.09,1281,4718,-104,0,0
29.400,951.9,559.75,-0.01,512.45,174.9,0.82,0.00,0.00,1.00,0.00,1.00,3,6229,969.7,2.27,-1.00,0.00,-0.04,7110,1297,4427,-0.0017,0.008,0.038,-0.062,0.02,-7.14,1267,2799,18,0,0,4420,-0.0018,0.002,0.038,-0.062,-0.01,-7.15,1267,2803,-9,0,0,7287,0.0480,0.011,0.035,-0.065,0.08,-7.08,1285,4720,112,0,0,7280,0.0479,0.004,0.053,-0.047,-0.07,-7.09,1264,5105,-98,0,0
29.420,952.9,560.62,-0.01,512.01,175.5,0.82,0.00,0.00,1.00,0.00,1.00,3,6247,968.5,2.27,-1.00,0.01,-0.03,7153,1305,4436,-0.0016,0.006,0.038,-0.062,-0.02,-7.14,1271,2811,-19,0,0,4426,-0.0017,0.004,0.038,-0.062,0.00,-7.16,1271,2786,4,0,0,7301,0.0482,0.009,0.053,-0.047,0.08,-7.09,1267,5116,106,0,0,7291,0.0481,0.007,0.035,-0.065,-0.08,-7.08,1289,4719,-110,0,0
